8 2 - 43 - 3.8604331016540527 3.740128517150879 0 1
8 2 - 44 - 3.571826696395874 3.485895872116089 0 1
8 2 - 45 - 3.469830274581909 3.2440261840820312 0 1
8 2 - 46 - 4.00024938583374 3.868739366531372 0 1
8 2 - 47 - 3.4529073238372803 3.514967441558838 0 0
8 2 - 48 - 3.4367599487304688 3.3560712337493896 0 1
8 2 - 49 - 3.5578958988189697 3.2700624465942383 0 1
8 2 - 50 - 3.821626663208008 3.927079439163208 0 0
8 2 - 51 - 3.7744429111480713 3.543306827545166 0 1
8 2 - 52 - 3.993974208831787 3.7227320671081543 0 1
8 2 - 53 - 3.7459335327148438 3.5759260654449463 0 1
8 2 - 54 - 3.5857996940612793 3.331843137741089 0 1
8 2 - 55 - 3.5191311836242676 3.614293098449707 0 0
8 2 - 56 - 3.5342295169830322 3.5519859790802 0 1
8 2 - 57 - 3.944443941116333 3.639019012451172 0 1
8 2 - 58 - 3.8678762912750244 3.610440492630005 0 1
8 2 - 59 - 3.7895593643188477 3.565944194793701 0 1
8 2 - 60 - 3.963909387588501 4.0516955852508545 0 0
8 2 - 61 - 3.6596031188964844 3.4321417808532715 0 1
8 2 - 62 - 3.4621756076812744 3.30025053024292 0 1
8 2 - 63 - 3.6162195205688477 3.346888542175293 0 1
8 2 - 64 - 3.886911392211914 3.6012377738952637 0 1
8 2 - 65 - 3.666987180709839 3.3764922618865967 0 1
8 2 - 66 - 3.439199447631836 3.321918249130249 0 1
8 2 - 67 - 3.7795326709747314 3.5574159622192383 0 1
8 2 - 68 - 3.6229400634765625 3.5119616985321045 0 1
8 2 - 69 - 3.507411241531372 3.5544114112854004 0 0
8 2 - 70 - 3.5092544555664062 3.3336243629455566 0 1
8 2 - 71 - 3.623723030090332 3.4720170497894287 0 1
8 2 - 72 - 3.521022081375122 3.4156553745269775 0 1
8 2 - 73 - 3.721102476119995 3.431969165802002 0 1
8 2 - 74 - 3.3118855953216553 3.133424758911133 0 1
8 2 - 75 - 3.4718196392059326 3.2561049461364746 0 1
8 2 - 76 - 3.637070417404175 3.6003541946411133 0 1
8 2 - 77 - 3.668379783630371 3.549588918685913 0 1
8 2 - 78 - 3.383108615875244 3.232184410095215 0 1
8 2 - 79 - 3.0747034549713135 2.9533944129943848 0 1
8 2 - 80 - 3.8506927490234375 3.7775824069976807 0 1
8 2 - 81 - 3.5580852031707764 3.3362538814544678 0 1
8 2 - 82 - 3.4854016304016113 3.2563304901123047 0 1
8 2 - 83 - 3.560528039932251 3.352778196334839 0 1
8 2 - 84 - 3.553025007247925 3.4863388538360596 0 0
8 2 - 85 - 3.663355588912964 3.577775239944458 0 1
8 2 - 86 - 3.608069896697998 3.436776876449585 0 1
8 2 - 87 - 3.453070640563965 3.2359626293182373 0 1
8 2 - 88 - 3.619030475616455 3.3166096210479736 0 1
8 2 - 89 - 3.632593870162964 3.6092240810394287 0 1
8 2 - 90 - 3.698652505874634 3.4099161624908447 0 1
8 2 - 91 - 3.4571712017059326 3.223126173019409 0 1
8 2 - 92 - 3.6488492488861084 3.7495548725128174 0 0
8 2 - 93 - 3.2834091186523438 3.112844467163086 0 1
8 2 - 94 - 3.612653970718384 3.4878339767456055 0 1
8 2 - 95 - 3.6147239208221436 3.597872734069824 0 1
8 2 - 96 - 3.408588409423828 3.2620089054107666 0 1
8 2 - 97 - 3.4986579418182373 3.376769542694092 0 1
8 2 - 98 - 3.6895751953125 3.698251962661743 0 1
8 2 - 99 - 3.495293140411377 3.574615001678467 0 0
8 4 - 0 - 16.051064491271973 14.528739929199219 0 1
8 4 - 1 - 17.94821572303772 16.66251039505005 0 0
8 4 - 2 - 16.386693000793457 14.59913420677185 0 1
8 4 - 3 - 15.61031436920166 16.01723289489746 0 0
8 4 - 4 - 16.57307243347168 17.25592279434204 0 0
8 4 - 5 - 15.684049367904663 15.819356918334961 0 0
8 4 - 6 - 17.57200789451599 16.85983371734619 0 0
8 4 - 7 - 16.308597564697266 16.14618992805481 0 0
8 4 - 8 - 16.257291555404663 15.909629106521606 0 0
8 4 - 9 - 16.14179253578186 13.717096328735352 0 1
8 4 - 10 - 16.121601343154907 13.507089138031006 0 1
8 4 - 11 - 17.184919357299805 16.167596578598022 0 0
8 4 - 12 - 16.38844060897827 13.692731380462646 0 1
8 4 - 13 - 15.280655145645142 14.462527990341187 0 1
8 4 - 14 - 16.48271870613098 16.743268251419067 0 0
8 4 - 15 - 17.116946697235107 16.042514324188232 0 0
8 4 - 16 - 15.710314750671387 16.58769655227661 0 0
8 4 - 17 - 17.08471369743347 14.452655553817749 0 1
8 4 - 18 - 16.34502601623535 13.151815176010132 0 1
8 4 - 19 - 14.917730808258057 13.957696199417114 0 1
8 4 - 20 - 17.126577377319336 13.824499368667603 0 1
8 4 - 21 - 16.468036890029907 15.832251787185669 0 0
8 4 - 22 - 16.166642427444458 14.271947383880615 0 1
8 4 - 23 - 16.866092205047607 16.503068447113037 0 0
8 4 - 24 - 17.305572032928467 14.945651054382324 0 1
8 4 - 25 - 16.67940092086792 14.648639917373657 0 1
8 4 - 26 - 17.285918712615967 14.982065677642822 0 1
8 4 - 27 - 16.207254648208618 16.79073977470398 0 0
8 4 - 28 - 16.832304000854492 14.988563537597656 0 1
8 4 - 29 - 16.827966451644897 13.345741987228394 0 1
8 4 - 30 - 16.776261806488037 15.39908766746521 0 1
8 4 - 31 - 17.453131437301636 15.69588017463684 0 1
8 4 - 32 - 16.87048602104187 16.837409257888794 0 0
8 4 - 33 - 15.800041675567627 14.824552536010742 0 1
8 4 - 34 - 16.413000106811523 15.016736507415771 0 1
8 4 - 35 - 17.04723286628723 16.413372039794922 0 0
8 4 - 36 - 16.74009656906128 14.18329906463623 0 1
8 4 - 37 - 15.724836826324463 14.25325632095337 0 1
8 4 - 38 - 17.58063507080078 15.621352672576904 0 1
8 4 - 39 - 16.584073781967163 15.663726329803467 0 1
8 4 - 40 - 16.457691431045532 13.25681185722351 0 1
8 4 - 41 - 15.651585102081299 13.854875564575195 0 1
8 4 - 42 - 15.733409404754639 13.322569847106934 0 1
8 4 - 43 - 15.966444730758667 16.008525848388672 0 1
8 4 - 44 - 16.227715492248535 16.65712070465088 0 1
8 4 - 45 - 15.477640390396118 14.426801204681396 0 1
8 4 - 46 - 17.827166318893433 14.07270336151123 0 1
8 4 - 47 - 16.564888954162598 15.207659721374512 0 0
8 4 - 48 - 15.988449573516846 14.635117292404175 0 1
8 4 - 49 - 17.196161031723022 13.567952632904053 0 1
8 4 - 50 - 16.716094970703125 17.041845083236694 0 0
8 4 - 51 - 16.156174898147583 14.096158266067505 0 1
8 4 - 52 - 17.870572566986084 15.930131673812866 0 1
8 4 - 53 - 15.472675800323486 15.437015533447266 0 1
8 4 - 54 - 16.390365600585938 15.170223951339722 0 1
8 4 - 55 - 17.030998945236206 15.63418173789978 0 0
8 4 - 56 - 16.67481303215027 15.452908754348755 0 0
8 4 - 57 - 17.35094118118286 14.61377763748169 0 1
8 4 - 58 - 15.974327564239502 15.832683801651001 0 1
8 4 - 59 - 16.718973398208618 13.902179956436157 0 1
8 4 - 60 - 16.539656400680542 15.559366226196289 0 0
8 4 - 61 - 17.643134117126465 14.229067325592041 0 1
8 4 - 62 - 16.37889289855957 13.268182754516602 0 1
8 4 - 63 - 16.151658058166504 14.05268907546997 0 1
8 4 - 64 - 15.6003577709198 14.89738416671753 0 1
8 4 - 65 - 17.096903085708618 17.284826040267944 0 0
8 4 - 66 - 16.606172561645508 14.4948091506958 0 1
8 4 - 67 - 16.446571350097656 13.99092435836792 0 1
8 4 - 68 - 16.060853481292725 13.778051614761353 0 1
8 4 - 69 - 15.768687963485718 16.435115098953247 0 0
8 4 - 70 - 15.097939491271973 14.592761278152466 0 1
8 4 - 71 - 16.46978259086609 14.660130739212036 0 1
8 4 - 72 - 16.849834203720093 14.769469976425171 0 1
8 4 - 73 - 16.924761056900024 13.850912809371948 0 1
8 4 - 74 - 15.668357610702515 13.862278461456299 0 1
8 4 - 75 - 16.656295776367188 13.351996660232544 0 1
8 4 - 76 - 16.24939465522766 13.76288628578186 0 1
8 4 - 77 - 16.872150421142578 14.398421287536621 0 1
8 4 - 78 - 17.028214931488037 13.327993631362915 0 1
8 4 - 79 - 16.7880642414093 12.785881996154785 0 1
8 4 - 80 - 16.823501586914062 16.591333389282227 0 0
8 4 - 81 - 16.26873254776001 13.735084533691406 0 1
8 4 - 82 - 17.397289752960205 14.245776414871216 0 1
8 4 - 83 - 15.333698987960815 13.727664709091187 0 1
8 4 - 84 - 15.44890832901001 15.824862241744995 0 0
8 4 - 85 - 15.935243844985962 16.392064571380615 0 0
8 4 - 86 - 16.073031902313232 13.875786542892456 0 1
8 4 - 87 - 16.29693055152893 13.52810287475586 0 1
8 4 - 88 - 15.644666194915771 15.111221075057983 0 1
8 4 - 89 - 16.974467039108276 16.47148299217224 0 0
8 4 - 90 - 16.819628477096558 14.095968246459961 0 1
8 4 - 91 - 15.29016900062561 14.366398096084595 0 1
8 4 - 92 - 15.817513704299927 16.310325622558594 0 0
8 4 - 93 - 18.4901020526886 14.030237197875977 0 1
8 4 - 94 - 16.79748296737671 14.118317127227783 0 1
8 4 - 95 - 16.913132190704346 16.570224046707153 0 1
8 4 - 96 - 17.40461039543152 13.901968479156494 0 1
8 4 - 97 - 16.887160539627075 15.69654631614685 0 1
8 4 - 98 - 17.23054838180542 16.256122589111328 0 1
8 4 - 99 - 16.359865188598633 16.362110137939453 0 0
8 8 - 0 - 20.920669078826904 18.78558588027954 0 1
8 8 - 1 - 21.512038946151733 21.53181529045105 0 0
8 8 - 2 - 20.52724599838257 18.00806713104248 0 1
8 8 - 3 - 20.213016510009766 20.169970750808716 0 0
8 8 - 4 - 22.91917085647583 21.449851989746094 0 0
8 8 - 5 - 22.742958068847656 20.826030254364014 0 0
8 8 - 6 - 20.260247230529785 20.508925199508667 0 0
8 8 - 7 - 21.78759455680847 21.18638825416565 0 0
8 8 - 8 - 20.786237001419067 20.84651207923889 0 0
8 8 - 9 - 21.54378581047058 19.034108877182007 0 0
8 8 - 10 - 19.996995449066162 18.057775497436523 0 1
8 8 - 11 - 21.268718242645264 22.45964002609253 0 0
8 8 - 12 - 19.66810655593872 18.296537399291992 0 1
8 8 - 13 - 21.595319986343384 18.170833349227905 0 1
8 8 - 14 - 22.06335759162903 21.220855236053467 0 0
8 8 - 15 - 20.69339394569397 21.34988284111023 0 0
8 8 - 16 - 20.94263458251953 19.89857268333435 0 0
8 8 - 17 - 20.996866941452026 20.097147226333618 0 1
8 8 - 18 - 21.704024076461792 17.9396014213562 0 1
8 8 - 19 - 21.203990936279297 22.304163455963135 0 0
8 8 - 20 - 21.103606462478638 21.35785460472107 0 0
8 8 - 21 - 20.600892782211304 20.25273084640503 0 0
8 8 - 22 - 22.016335248947144 18.0274498462677 0 1
8 8 - 23 - 20.750861644744873 20.548596620559692 0 0
8 8 - 24 - 21.58525562286377 19.769830226898193 0 1
8 8 - 25 - 20.30656671524048 17.870730876922607 0 1
8 8 - 26 - 20.22133779525757 18.817062854766846 0 1
8 8 - 27 - 20.388944149017334 22.657236099243164 0 0
8 8 - 28 - 22.106663703918457 21.58085536956787 0 1
8 8 - 29 - 21.76917862892151 18.064509630203247 0 1
8 8 - 30 - 21.70349621772766 18.51672863960266 0 1
8 8 - 31 - 21.097835063934326 21.773632764816284 0 0
8 8 - 32 - 21.77818751335144 20.904033422470093 0 0
8 8 - 33 - 22.39629888534546 19.620991468429565 0 0
8 8 - 34 - 19.323748111724854 19.641903162002563 0 1
8 8 - 35 - 21.479028940200806 20.901611328125 0 0
8 8 - 36 - 20.72718572616577 22.358156442642212 0 0
8 8 - 37 - 21.078253269195557 21.97784924507141 0 0
8 8 - 38 - 20.924302101135254 22.898404359817505 0 0
8 8 - 39 - 21.341153621673584 18.281065464019775 0 1
8 8 - 40 - 19.65079402923584 17.345682621002197 0 1
8 8 - 41 - 22.0843403339386 17.764416694641113 0 1
8 8 - 42 - 19.456058502197266 17.843615531921387 0 1
8 8 - 43 - 21.755521297454834 22.080182790756226 0 0
8 8 - 44 - 21.378776788711548 21.215582609176636 0 0
8 8 - 45 - 20.107535362243652 20.65064001083374 0 0
8 8 - 46 - 22.46613121032715 18.791567087173462 0 1
8 8 - 47 - 22.206233263015747 22.550218105316162 0 0
8 8 - 48 - 20.729777336120605 19.879314661026 0 0
8 8 - 49 - 20.93063235282898 17.903926134109497 0 1
8 8 - 50 - 21.63289999961853 21.4076566696167 0 0
8 8 - 51 - 21.262884378433228 18.18636965751648 0 1
8 8 - 52 - 22.079031705856323 22.193060636520386 0 1
8 8 - 53 - 20.68903923034668 18.052370071411133 0 1
8 8 - 54 - 20.609062910079956 20.164902687072754 0 0
8 8 - 55 - 21.429898738861084 20.280426025390625 0 0
8 8 - 56 - 21.77347731590271 20.575613260269165 0 0
8 8 - 57 - 22.724130392074585 21.522196292877197 0 0
8 8 - 58 - 20.769647121429443 20.095986127853394 0 1
8 8 - 59 - 21.446597576141357 20.49324107170105 0 0
8 8 - 60 - 21.31487488746643 21.61716055870056 0 0
8 8 - 61 - 20.727354288101196 18.144938230514526 0 1
8 8 - 62 - 21.159061670303345 17.777180194854736 0 1
8 8 - 63 - 20.27586603164673 19.813599824905396 0 1
8 8 - 64 - 20.60138750076294 21.84552550315857 0 0
8 8 - 65 - 20.395963430404663 20.538469791412354 0 0
8 8 - 66 - 21.35823130607605 20.14412784576416 0 0
8 8 - 67 - 21.048253774642944 18.64253330230713 0 1
8 8 - 68 - 21.711127042770386 21.479894161224365 0 0
8 8 - 69 - 20.21080994606018 22.18331742286682 0 0
8 8 - 70 - 20.50153136253357 19.08618140220642 0 1
8 8 - 71 - 19.497289657592773 17.993664264678955 0 1
8 8 - 72 - 20.770134210586548 22.105336904525757 0 0
8 8 - 73 - 20.534155130386353 18.363739490509033 0 1
8 8 - 74 - 21.469995260238647 18.011569023132324 0 1
8 8 - 75 - 21.063348054885864 18.01111912727356 0 1
8 8 - 76 - 22.498255014419556 21.98825454711914 0 0
8 8 - 77 - 20.613238096237183 21.302679538726807 0 0
8 8 - 78 - 21.598699808120728 19.459766149520874 0 1
8 8 - 79 - 20.621898651123047 18.727102518081665 0 1
8 8 - 80 - 21.206477642059326 21.809385776519775 0 0
8 8 - 81 - 22.339070320129395 18.012612342834473 0 1
8 8 - 82 - 21.88301944732666 21.227147817611694 0 0
8 8 - 83 - 21.403802394866943 18.372976541519165 0 1
8 8 - 84 - 20.958402395248413 21.50693368911743 0 0
8 8 - 85 - 20.74797511100769 20.687554597854614 0 0
8 8 - 86 - 21.247676372528076 19.065587997436523 0 1
8 8 - 87 - 23.420089960098267 19.028019428253174 0 1
8 8 - 88 - 21.28362536430359 21.057997703552246 0 0
8 8 - 89 - 20.795164108276367 21.26152467727661 0 0
8 8 - 90 - 21.354459762573242 18.393866777420044 0 1
8 8 - 91 - 21.474607229232788 18.946036100387573 0 1
8 8 - 92 - 19.963115692138672 20.680793046951294 0 0
8 8 - 93 - 20.397368907928467 19.890272855758667 0 0
8 8 - 94 - 20.81009268760681 19.041706085205078 0 1
8 8 - 95 - 21.033226013183594 23.428138256072998 0 0
8 8 - 96 - 21.263054370880127 21.582170486450195 0 0
8 8 - 97 - 21.7370867729187 20.675712823867798 0 1
8 8 - 98 - 23.842750549316406 22.3539617061615 0 0
8 8 - 99 - 22.89535880088806 21.95616841316223 0 0
